Price,Close,High,Low,Open,Volume
2024-10-17,191.79957580566406,195.01732626440207,189.91601565683246,193.75181466896404,1918200
2024-10-18,191.66221618652344,192.00557978971327,189.84733491464547,191.12266619465956,1051600
2024-10-21,188.9840545654297,191.573951732616,188.76822855406368,191.25021271556696,1163200
2024-10-22,189.1213836669922,189.46474728877823,186.7080783929011,188.05207348482008,777700
2024-10-23,189.1213836669922,190.12203010633004,187.83624748870398,188.36599268058583,1166600
2024-10-24,188.35618591308594,190.76950613154742,187.96378318011557,189.7394302459943,977700
2024-10-25,184.54981994628906,189.45492904517366,184.37324320394762,188.35618939716912,1154000
2024-10-28,185.619140625,186.33528234476978,184.67735311430172,185.41311946137066,1778300
2024-10-29,183.02923583984375,186.031160012189,182.9213228481292,185.55045396378708,1207200
2024-10-30,185.8447723388672,186.15869153113715,183.83367465338364,183.83367465338364,1469100
2024-10-31,182.98019409179688,191.39736310526638,182.0972654721097,191.29925493556615,3914800
2024-11-01,180.6551513671875,183.9710097107374,180.26274865032423,182.6171948899121,1533700
2024-11-04,178.90895080566406,181.66561982159203,178.5557823392943,181.66561982159203,1431200
2024-11-05,181.5478973388672,181.96974450946144,177.80040173485187,179.06591330822425,1626500
2024-11-06,185.2071075439453,191.48565633390402,183.3922261120927,191.48565633390402,2349500
2024-11-07,186.9337158203125,187.57137403277312,183.3137428121214,186.00174806009875,1282300
2024-11-08,193.16319274902344,194.79169258288678,188.1109363014895,189.8375293370378,2018600
2024-11-11,193.77142333984375,197.18537489288062,193.4280597341894,194.2325047672291,1339700
2024-11-12,194.3404083251953,195.43914785921987,192.83944629417834,193.87932692019496,959600
2024-11-13,193.55560302734375,195.95910342976273,193.25148866615504,194.24231528957708,1128100
2024-11-14,192.06443786621094,194.15401899309023,191.26000781164217,192.9866007103587,953100
2024-11-15,193.14358520507812,194.65435225657473,192.29990582148238,192.29990582148238,1397400
2024-11-18,196.17494201660156,196.2730501900212,192.6530771412385,192.88851280671665,1108700
2024-11-19,192.868896484375,195.71385378479272,192.62364102850435,195.1154298737001,1134400
2024-11-20,193.5457763671875,194.86035690166125,192.4176073313166,193.94799888123697,983200
2024-11-21,199.61831665039062,199.67717556478559,194.12460341491985,195.85119643706122,2437200
2024-11-22,199.93226623535156,201.45285317435642,198.37244500679324,199.00029842409256,2346300
2024-11-25,198.19583129882812,201.28604395374168,197.9505758510031,198.9904565547085,4504400
2024-11-26,203.92501831054688,204.27818679461,198.5490224702135,200.50126144728563,2010500
2024-11-27,204.2487335205078,205.89685791037363,202.70853709542823,203.80727670920243,1429600
2024-11-29,204.3571319580078,205.66768386742066,204.00239598977842,204.83997162010039,698700
2024-12-02,201.4010009765625,205.26367311027485,201.27289728455963,204.77098510798024,1282900
2024-12-03,200.42547607421875,202.5046200739075,199.62732390523328,202.2779877997172,1277300
2024-12-04,201.95281982421875,202.81995556556714,199.08537189051518,200.20869999378678,1360900
2024-12-05,201.24334716796875,203.86445107846433,201.12510685297192,202.74112297905842,1165000
2024-12-06,200.66197204589844,201.89369207049654,198.59267639031572,200.3072360773884,1050700
2024-12-09,196.12924194335938,201.43056989206315,195.99128989808972,199.74558527024413,2307200
2024-12-10,192.2074432373047,196.76973900189017,191.9512508860274,196.53324334526474,1667300
2024-12-11,190.4731903076172,193.20268613075015,188.3447744664237,192.2567185227825,1541400
2024-12-12,189.48782348632812,192.27643960134995,189.13308749554966,191.6753595901877,1113000
2024-12-13,193.389892578125,194.79898810748816,190.79836386566618,190.98558771546536,1803000
2024-12-16,192.1680450439453,195.69569317262844,192.03009299581336,194.12893379698892,1409100
2024-12-17,190.57171630859375,191.66548429253436,188.82761157835603,191.320611706822,1324400
2024-12-18,186.482421875,190.8574940462251,186.32475809471453,189.67504576537536,1378400
2024-12-19,187.01451110839844,189.32030245789952,185.6251423258309,186.8864224480587,1478500
2024-12-20,190.72938537597656,192.06949740219616,184.66932869723337,185.67440144016413,2351800
2024-12-23,190.7983856201172,191.0053061882759,188.8966018631375,189.73417759121838,1336100
2024-12-24,192.66073608398438,192.95635191620661,190.0987522522526,191.03485652458488,453200
2024-12-26,192.75926208496094,193.0548779132173,191.67535742888177,192.60161334078373,563300
2024-12-27,190.96588134765625,192.92677006280843,189.77356971240556,191.3206173268044,1094400
2024-12-30,189.73416137695312,190.30568129005684,186.98495377832748,190.02977719899232,1041700
2024-12-31,189.9706268310547,190.571706774783,188.99511424258898,189.71443449142973,758000
2025-01-02,189.14292907714844,190.92645731521984,187.63530492918503,190.20713701141293,1721900
2025-01-03,188.65023803710938,190.67026190681707,188.0491580570626,189.90166980585823,1431600
2025-01-06,183.19126892089844,189.73416542922442,182.6394607269841,188.81775786489516,2622900
2025-01-07,183.31935119628906,184.85655044301592,181.49641455033495,183.3686230052381,2265500
2025-01-08,188.9951171875,189.03452561127017,182.31426920295365,185.9601573452897,2401700
2025-01-10,178.3432159423828,187.96048073656976,173.8794636577552,185.86162494760683,4642100
2025-01-13,179.8705291748047,181.65407237218773,175.52503242376346,175.79107311920944,2381500
2025-01-14,184.07810974121094,184.33431715406897,179.27933286986269,180.60958160447478,1554500
2025-01-15,185.28024291992188,187.37909855290704,184.21603506526645,186.23605881616854,1672300
2025-01-16,188.30535888671875,189.15278284487042,185.033903362249,185.65469505125677,1502000
2025-01-17,186.1375274658203,190.0691832682,185.87148676136505,188.5122873247033,1519000
2025-01-21,186.97509765625,190.4928972245205,186.73860200132304,187.4480739304592,1609200
2025-01-22,182.54090881347656,189.0838050245824,182.1960211901243,188.22653269338298,1856800
2025-01-23,181.9595489501953,185.27041315146903,181.51613272520194,182.5409172237565,2241700
2025-01-24,183.3489227294922,183.77262719976017,181.21064354089432,181.85114697343317,1215500
2025-01-27,190.3647918701172,190.44362375440463,184.47224759934193,184.5806395607816,1518700
2025-01-28,188.16741943359375,190.09874809534105,187.4480840825987,189.27103581173506,875600
2025-01-29,188.01959228515625,190.1282963251981,187.03421628447046,187.19188005313487,724800
2025-01-30,190.99545288085938,191.56697282796526,188.98527719991506,190.00022842428402,879600
2025-01-31,189.5173797607422,191.73447589968072,189.46810795052556,191.162955979588,1619400
2025-02-03,189.1724853515625,189.95094083243427,184.74815661552887,188.0885807438334,1223700
2025-02-04,188.07872009277344,190.6505521606419,187.69442403829402,188.3841842597128,1109100
2025-02-05,190.1874237060547,190.50275125536496,188.12799139492412,190.50275125536496,1288600
2025-02-06,189.07395935058594,196.12924036929783,187.1327673490988,192.148327783719,2641200
2025-02-07,187.45794677734375,189.94108361903906,185.28025907242738,189.1922032274295,1928100
2025-02-10,183.85145568847656,187.369240186195,182.81680788244955,186.95538407091308,1544200
2025-02-11,186.6597900390625,188.0688857004763,182.038388694812,184.16678967374594,1374600
2025-02-12,186.56124877929688,186.68935247681097,183.30950481712867,185.33937706820745,2641300
2025-02-13,189.95094299316406,190.25640715914102,185.4576306670557,187.22144715881544,1889100
2025-02-14,184.8861083984375,189.87210867967337,183.08286846825132,189.30058878084566,3917900
2025-02-18,186.1868133544922,188.0590369886721,184.9846532950055,185.487204734937,3622000
2025-02-19,188.7980499267578,188.98525873910944,185.2309785388281,185.94045047036968,1142800
2025-02-20,186.41342163085938,187.70427680118985,182.88578883581908,187.22143715569322,1382200
2025-02-21,182.94493103027344,186.97511568604472,182.68872362048563,186.16710006386182,1428000
2025-02-24,185.98974609375,187.51708211515913,183.76280143414903,183.91060184062712,2009400
2025-02-25,187.69442749023438,188.6206833913083,186.15724324404593,187.46779520666695,912200
2025-02-26,185.6743927001953,188.15754443334941,184.80727204332536,187.32983220084623,1269200
2025-02-27,192.2074432373047,192.325683547795,186.62036303196524,187.6845709333125,1397600
2025-02-28,196.23764038085938,197.01609590427137,192.80853583133725,194.05996766332058,3365900
2025-03-03,199.10507202148438,200.32694367350135,196.61207194599888,196.61207194599888,1775200
2025-03-04,196.11940002441406,199.53865622529923,195.51832001411202,199.30216055323677,2513400
2025-03-05,196.64163208007812,198.5434155778955,194.05008838965,198.0113041181354,1598200
2025-03-06,194.54278564453125,195.6365536575785,192.6804255180611,195.25225760086707,1460100
2025-03-07,197.79452514648438,198.4744370089502,192.91691683335978,194.4146926002667,1957900
2025-03-10,196.8141326904297,201.55770896166834,195.40789489070002,196.70519803146135,2711800
2025-03-11,199.62660217285156,201.62703170764235,192.27850707839494,196.5665492704975,3412600
2025-03-12,196.32887268066406,199.46815221109938,190.96139661286938,199.26019566306377,2688800
2025-03-13,200.0425262451172,200.29010362908392,197.07159763751642,197.07159763751642,1674200
2025-03-14,205.47933959960938,205.84574930765322,199.29980239835595,200.68622976197452,2546000
2025-03-17,208.06405639648438,209.10386940469644,203.71659778604382,204.12261324435994,3318900
2025-03-18,203.35015869140625,207.91548630609992,202.98374899462553,207.4302442992118,1894300
2025-03-19,202.8847198486328,203.31056082787472,200.83478686531151,202.58763906186527,1787800
2025-03-20,208.1432647705078,210.8468208622155,205.13273023103724,205.13273023103724,2542700
2025-03-21,204.46922302246094,208.8760976922915,203.51851916369094,206.43994455387963,2888200
2025-03-24,205.2911834716797,205.99429482682703,203.73639014363715,204.9940875689599,1240800
2025-03-25,206.1032257080078,207.32131737572945,204.1127088848597,205.83585300029577,1064600
2025-03-26,207.25198364257812,209.18308426364783,206.0140966917739,207.2916044871217,1086700
2025-03-27,207.2618865966797,208.57900015931696,205.48923908661902,208.57900015931696,1827500
2025-03-28,204.44940185546875,207.80655059729114,202.81539715608395,207.80655059729114,2113400
2025-03-31,205.06341552734375,206.43994526289322,203.10259164519468,204.04338274026657,1926300
2025-04-01,205.48924255371094,208.14326503561833,204.36029021110588,205.77642568967764,1583600
2025-04-02,203.43930053710938,205.51895680958532,201.79539803157707,204.63758184115855,1674700
2025-04-03,203.3303680419922,206.42012906301727,200.3198184889051,200.50797972483863,2010700
2025-04-04,184.76205444335938,201.67652775134826,184.4253377221774,200.3891374637829,3352200
2025-04-07,178.7805938720703,185.5741184462369,174.29449251784305,181.42471873502424,4062000
2025-04-08,181.69210815429688,187.7527982253575,179.05788092449802,184.99973867602438,3087000
2025-04-09,191.12974548339844,192.34782201371038,178.25572117622653,178.25572117622653,2844000
2025-04-10,188.941162109375,192.1101649210367,184.82148565388036,189.9512821333653,1895500
2025-04-11,190.68411254882812,191.49615854631122,185.21759943910348,187.58443872959597,1876900
2025-04-14,193.60552978515625,195.52673285652688,191.4961654691364,192.33793468648554,1631900
2025-04-15,192.65481567382812,196.00206683116278,192.45675678347823,194.30864594110776,1691600
2025-04-16,192.35772705078125,195.8039999573139,191.05051122810647,194.1798929451848,1596100
2025-04-17,192.77366638183594,194.92263635614856,191.28820201251085,193.902618698086,1905800
2025-04-21,185.1383819580078,191.11986057407307,182.83095871113775,190.1988647622244,1296100
2025-04-22,192.02102661132812,192.5954079962756,187.1189970824781,188.5747534125686,1499300
2025-04-23,192.8429718017578,194.50669968067365,190.98120014866123,192.81326372453827,1137700
2025-04-24,192.9717254638672,193.9917431229251,190.4761410899068,192.02102161776443,914300
2025-04-25,191.04061889648438,192.97171949659085,188.78271433160225,192.85288718609954,1156100
2025-04-28,193.5164031982422,193.73427251983182,190.47614546301207,191.78336139254986,1504100
2025-04-29,196.86363220214844,197.41821825292138,192.84297777732445,192.85289054398768,1462300
2025-04-30,196.46751403808594,196.68538335130668,192.6449185119284,195.8139060984237,2307700
2025-05-01,195.3286590576172,196.45761132848017,190.6543968211856,192.8033667091035,2985100
2025-05-02,197.36871337890625,198.8145569846293,194.5067191367255,196.2100529186731,1508500
2025-05-05,198.3094940185547,199.53748334154892,195.2494410333548,196.74480306392374,1292700
2025-05-06,200.10194396972656,200.6268068189807,197.6855862655022,198.0619087275804,1119900
2025-05-07,202.0924835205078,202.57772554438012,200.12176201367689,200.78526761987425,1170000
2025-05-08,200.65652465820312,204.11271057357303,200.5872108444571,201.58741809225793,1185900
2025-05-09,200.6763458251953,201.31014339345353,200.15148292230614,200.65653540123932,707200
2025-05-12,200.52780151367188,202.7956039073302,197.41822989394208,201.52800879552476,1331600
2025-05-13,200.59710693359375,202.28063020434556,199.34932229758536,200.82487390687325,1077500
2025-05-14,198.6461944580078,201.0328441656107,195.51681256752707,201.0328441656107,1458800
2025-05-15,203.28085327148438,203.60765724869339,198.90368670773745,199.63650613154695,1126000
2025-05-16,207.03411865234375,207.1133452321601,202.69655785068014,203.6373640416711,1111000
2025-05-19,207.91549682617188,208.6384186007775,206.34090819388044,207.24209355359136,1029900
2025-05-20,206.1032257080078,208.19277953388817,205.93487489210298,207.00441105572625,1058600
2025-05-21,203.32046508789062,205.79623913087002,202.4886086360717,205.28127389887115,1516000
2025-05-22,200.5574951171875,203.45909485730905,198.55706558694837,203.45909485730905,1180000
2025-05-23,201.27053833007812,202.11229246445058,199.4681675171994,200.55751417453556,821300
2025-05-27,205.2416534423828,205.39019382993754,201.08235637068105,202.75598192144528,1095400
2025-05-28,202.9441375732422,205.85565019344895,202.70647294199276,204.53853662188277,931100
2025-05-29,204.75640869140625,204.78611677071146,202.02315961884906,202.97386348939202,839000
2025-05-30,207.8362579345703,208.3512231254635,203.01345531930983,204.1523052438045,2491900
2025-06-02,210.57943725585938,210.6091453356225,204.9148650134973,206.4102271016352,1567800
2025-06-03,209.21278381347656,211.1141762790947,205.23175042183425,209.83668364674585,1263500
2025-06-04,204.78610229492188,210.3912578951474,204.70689082965748,209.01472824458276,1346600
2025-06-05,204.6474609375,205.52883582599245,202.9045215824263,205.52883582599245,1000000
2025-06-06,206.04380798339844,207.16286263987536,205.03368798472832,206.0339103275705,1174000
2025-06-09,199.78468322753906,205.94430692937345,196.23219646551698,205.08852695299106,2427000
2025-06-10,195.4361114501953,199.2174650296962,194.5106829477502,199.05824662586608,1303100
2025-06-11,195.21719360351562,196.15258276368883,192.56029907335096,194.93856898353675,1904000
2025-06-12,199.33689880371094,199.50606267432235,194.6798588978362,195.20725660736105,1088900
2025-06-13,197.94375610351562,200.68025989546896,197.4661160567767,199.40654298156295,1330200
2025-06-16,198.63037109375,200.85938327249224,198.17262196293657,198.5209103353318,1199800
2025-06-17,197.21734619140625,198.39154782204437,196.03318392002822,197.7646499954764,1060800
2025-06-18,194.70970153808594,195.76449690884425,190.06262248576414,194.49078002522256,3093600
2025-06-20,194.37136840820312,197.43625431917377,194.24200155858895,195.10774212953393,3101500
2025-06-23,197.35665893554688,197.45615905583725,193.88378132026662,195.09779514869564,1448000
2025-06-24,195.0878448486328,197.04817785813898,194.42113484201494,197.04817785813898,1771600
2025-06-25,190.00291442871094,194.78930566597012,189.40585301211246,194.0429864871733,2291400
2025-06-26,193.19715881347656,193.49568953228712,190.34124884757253,191.03781040219508,1611600
2025-06-27,194.79925537109375,195.2072468418717,191.99310309323948,193.32652307763763,3249500
2025-06-30,200.322021484375,200.9389738299697,195.26695095492946,195.50577856479015,2385800
2025-07-01,199.1577606201172,200.99868734057952,196.7496392175903,200.3319773607971,1533500
2025-07-02,193.73451232910156,199.26722280245696,191.32639090931247,199.26722280245696,1516100
2025-07-03,197.0282745361328,197.0282745361328,194.470880048072,194.88883217407457,963000
2025-07-07,193.5852508544922,197.5258230738092,192.62002528523718,196.42127000493198,1597800
2025-07-08,192.45083618164062,194.60023909812082,191.35624381069627,192.25182076727828,2182200
2025-07-09,193.137451171875,193.5454426385402,191.2766335230937,193.5454426385402,1018300
2025-07-10,193.7245635986328,193.76437579401394,191.66473041281677,192.8389320501982,1379200
2025-07-11,192.38119506835938,193.23697504876577,191.39604823085207,192.87874121548163,1049200
2025-07-14,195.2371063232422,195.42617628976362,191.55526784813662,191.624931597446,1287100
2025-07-15,191.485595703125,195.237097763055,190.54026109586968,194.1524508471926,1964400
2025-07-16,194.65994262695312,195.23709795858986,192.23191508831,192.83892197297078,1448200
2025-07-17,192.0727081298828,193.08769128075946,188.17194837696775,192.31152054942905,2082100
2025-07-18,193.1275177001953,193.88378239097358,191.96326151743375,192.33144081395815,1617500
2025-07-21,191.97320556640625,194.30171791485196,191.7841355991224,192.50060327309086,1211400
2025-07-22,196.4610595703125,196.72973873469508,192.30158117014506,192.4408934805836,1413500
2025-07-23,196.6401824951172,197.49596244776694,194.93856804623235,197.366595594862,1742600
2025-07-24,192.9882049560547,195.86402112348435,192.8886896515318,195.7943573735376,1601000
2025-07-25,194.7395477294922,195.7446006064843,193.32651857512664,193.32651857512664,1370900
2025-07-28,191.05770874023438,194.76939851791394,190.60992027215497,194.1623916484144,1583600
2025-07-29,192.94837951660156,193.59519858379514,191.3064833919998,192.47073949226512,1419200
2025-07-30,191.33633422851562,194.05293178563542,190.53031194549456,194.05293178563542,1892000
2025-07-31,202.25250244140625,206.07365308693744,195.70479352922987,196.12273045759395,4538200
2025-08-01,198.78958129882812,202.18283430194353,197.29694293685685,201.00863274546603,2041500
2025-08-04,202.03358459472656,202.33211531580426,198.25223089018317,200.46133696869367,1531300
2025-08-05,204.5412139892578,206.18311011988837,202.9590209639007,202.98887251653744,1785600
2025-08-06,207.98423767089844,208.81016610797954,204.3621022798858,205.94431058817077,1422200
2025-08-07,203.99391174316406,208.83006069721176,202.8993041919567,208.25290536874815,1213300
2025-08-08,205.7850799560547,206.62095380037158,204.093426170965,204.81983926062827,1189400
2025-08-11,205.48655700683594,207.2677655174063,204.98901086396225,206.0736578112901,843800
2025-08-12,205.74526977539062,206.5015496090858,204.1431706328296,206.14331578888883,1246100
2025-08-13,207.78521728515625,208.93952797813606,205.72538415397122,206.27267276276558,975500
2025-08-14,207.67575073242188,208.70069454110342,206.3124792009315,207.6259930828552,879300
2025-08-15,205.7651824951172,208.80021701615638,205.47661241195763,208.80021701615638,1049500
2025-08-18,206.0736541748047,206.78017636613512,204.53125812233353,205.1084134599506,922000
2025-08-19,209.34751892089844,209.43707358204537,206.18311757191142,206.18311757191142,1324500
2025-08-20,212.5716094970703,213.70601409693143,209.26791099975156,209.33755956421413,1720000
2025-08-21,205.53631591796875,211.94471270689388,205.4168945178927,211.6959396339319,1991800
2025-08-22,204.51136779785156,207.98423010612086,203.93421245857374,207.1881684364027,1278600
2025-08-25,201.08824157714844,204.74022827398917,201.01857783211125,204.74022827398917,1068800
2025-08-26,202.18284606933594,202.18284606933594,200.19266147087538,200.19266147087538,1498100
2025-08-27,202.80975341796875,203.4466118643506,201.60570027248116,201.72510648620806,859500
2025-08-28,202.75999450683594,203.2575406394749,201.83456598840084,202.15298761766024,1016000
2025-08-29,203.4499969482422,204.8699951171875,202.97999572753906,203.35000610351562,993200
2025-09-02,203.33999633789062,205.13999938964844,202.0399932861328,204.32000732421875,1100100
2025-09-03,204.57000732421875,204.61000061035156,201.99000549316406,202.17999267578125,1057800
2025-09-04,208.3300018310547,208.4600067138672,205.6300048828125,206.1999969482422,1213900
2025-09-05,201.52999877929688,208.14999389648438,200.8000030517578,207.94000244140625,1405000
2025-09-08,200.30999755859375,201.0399932861328,198.0,201.0399932861328,1536600
2025-09-09,200.1199951171875,201.77999877929688,200.00999450683594,200.55999755859375,1541100
2025-09-10,200.02999877929688,200.99000549316406,198.5800018310547,199.1999969482422,1176100
2025-09-11,202.47000122070312,202.75999450683594,199.6699981689453,199.6699981689453,1293000
2025-09-12,200.38999938964844,202.57000732421875,200.25,201.63999938964844,1136400
2025-09-15,196.88999938964844,201.0399932861328,196.69000244140625,200.47000122070312,1542400
2025-09-16,196.3000030517578,198.5500030517578,194.77999877929688,198.0500030517578,1489200
2025-09-17,197.25,199.1199951171875,196.1999969482422,196.7100067138672,1628100
2025-09-18,205.67999267578125,207.27000427246094,198.19000244140625,199.0,2215700
2025-09-19,206.0399932861328,206.49000549316406,203.89999389648438,206.3800048828125,3162100
2025-09-22,206.4600067138672,207.0399932861328,204.22999572753906,204.22999572753906,1821900
2025-09-23,207.72999572753906,209.22999572753906,205.66000366210938,205.66000366210938,1241500
2025-09-24,209.41000366210938,209.58999633789062,207.11000061035156,207.25,967900
2025-09-25,209.82000732421875,210.60000610351562,208.1699981689453,209.42999267578125,1227000
2025-09-26,212.75999450683594,214.25,211.0500030517578,211.97999572753906,1156600
2025-09-29,211.27999877929688,213.5,209.99000549316406,212.9499969482422,1146000
2025-09-30,214.64999389648438,215.6999969482422,211.60000610351562,211.60000610351562,1563500
2025-10-01,210.67999267578125,214.44000244140625,210.64999389648438,213.0,1622600
2025-10-02,210.00999450683594,211.1699981689453,208.64999389648438,211.0,1369400
2025-10-03,210.82000732421875,211.72000122070312,209.3300018310547,209.77999877929688,962400
2025-10-06,208.8300018310547,211.47000122070312,208.0399932861328,211.0,1102100
2025-10-07,211.7899932861328,213.30999755859375,208.99000549316406,209.99000549316406,1277000
2025-10-08,212.35000610351562,214.16000366210938,211.11000061035156,212.8699951171875,952500
2025-10-09,208.99000549316406,213.24000549316406,208.22999572753906,212.88999938964844,1103600
2025-10-10,205.6699981689453,210.38999938964844,205.36000061035156,209.25999450683594,990000
2025-10-13,205.63999938964844,206.69000244140625,203.27999877929688,204.49000549316406,773500
2025-10-14,209.52000427246094,209.91000366210938,206.3300018310547,206.57000732421875,994800
2025-10-15,200.4199981689453,206.5,198.13999938964844,206.07000732421875,2509100
2025-10-16,194.8800048828125,199.13999938964844,194.67999267578125,197.10000610351562,2560900
2025-10-17,195.8699951171875,196.74000549316406,194.27999877929688,195.02000427246094,1081900
2025-10-20,193.7899932861328,196.57000732421875,193.02999877929688,196.1199951171875,1139700
2025-10-21,193.74000549316406,195.2899932861328,193.69000244140625,195.2899932861328,1241000
2025-10-22,194.7899932861328,194.9600067138672,191.8699951171875,193.9600067138672,1549500
2025-10-23,194.4600067138672,196.11000061035156,193.60000610351562,196.11000061035156,965800
2025-10-24,193.19000244140625,194.8300018310547,193.05999755859375,193.8699951171875,1125700
2025-10-27,193.1999969482422,193.8000030517578,191.86000061035156,193.00999450683594,1128800
2025-10-28,190.85000610351562,193.07000732421875,190.14999389648438,192.3699951171875,942200
2025-10-29,190.0,190.39999389648438,188.0800018310547,189.8000030517578,1302200
2025-10-30,191.8800048828125,193.00999450683594,190.86000061035156,190.91000366210938,1127200
2025-10-31,191.52000427246094,192.22000122070312,190.0800018310547,191.2100067138672,1425900
2025-11-03,191.25,192.0399932861328,188.14999389648438,191.6699981689453,1706800
2025-11-04,195.25999450683594,195.4199981689453,191.42999267578125,192.1999969482422,1565500
2025-11-05,194.75,197.4499969482422,194.47999572753906,195.83999633789062,1381000
2025-11-06,198.00999450683594,202.74000549316406,194.7100067138672,202.0,1697500
2025-11-07,202.2899932861328,203.16000366210938,199.0,199.32000732421875,1360100
2025-11-10,203.88999938964844,204.85000610351562,200.3800048828125,200.72000122070312,1133700
2025-11-11,207.36000061035156,207.58999633789062,203.30999755859375,204.8699951171875,921000
2025-11-12,209.2100067138672,209.5399932861328,206.6999969482422,207.2899932861328,961500
2025-11-13,211.16000366210938,211.75,207.97000122070312,209.5800018310547,1669700
2025-11-14,214.3000030517578,215.07000732421875,211.32000732421875,212.2100067138672,2489700
2025-11-17,209.2100067138672,215.44000244140625,208.2899932861328,215.1999969482422,1738700
2025-11-18,209.9600067138672,212.11000061035156,209.2100067138672,209.9499969482422,1507800
2025-11-19,209.92999267578125,212.57000732421875,208.33999633789062,210.5,1749900
2025-11-20,211.74000549316406,213.0500030517578,210.36000061035156,211.80999755859375,1772200
2025-11-21,214.32000732421875,215.88999938964844,212.00999450683594,213.33999633789062,1633400
2025-11-24,212.3699951171875,215.1999969482422,212.32000732421875,215.0500030517578,2505100
2025-11-25,212.64999389648438,214.50999450683594,212.4600067138672,212.86000061035156,1732800
2025-11-26,214.82000732421875,215.02999877929688,212.5449981689453,212.60000610351562,389226
