Price,Close,High,Low,Open,Volume
2024-10-16,84.70117950439453,85.72400764647709,84.47081293239809,84.87626034878538,1798200
2024-10-17,84.3970947265625,85.35542051860276,83.95479484114695,85.09741108040537,1713700
2024-10-18,84.30494689941406,84.9039013797208,83.67834955590126,84.89468474857556,1669600
2024-10-21,82.6923828125,84.44317016777522,82.56337809444886,84.39709404122986,1956700
2024-10-22,82.48045349121094,82.83060816710545,81.69720851367599,82.7016034428164,1530000
2024-10-23,81.89071655273438,82.14872600431384,81.26411915737124,81.79856429411574,1753700
2024-10-24,81.5405502319336,82.47123315556128,80.94159573593102,82.47123315556128,1663700
2024-10-25,80.6282958984375,81.59583826131055,80.54536731145211,81.30096934609115,2086400
2024-10-28,80.8310317993164,80.94160326532382,80.04778678409818,80.4808700763448,1645300
2024-10-29,80.33342742919922,80.70201533282709,80.1214870997886,80.53615112770602,1750100
2024-10-30,80.3057861328125,81.2364690258211,79.927981590913,80.24128377568694,1793900
2024-10-31,80.02934265136719,80.82180419121072,80.01091641961182,80.32421157106039,3521100
2024-11-01,79.76212310791016,81.81699611280352,78.91437577334266,80.3518609954554,2468900
2024-11-04,77.5782470703125,79.58704380845236,77.44002572456951,79.0710179196938,3501200
2024-11-05,78.66558074951172,78.69322361374086,76.81343151362968,77.52295747302082,3562800
2024-11-06,79.64232635498047,81.27331848498828,78.75771961986426,80.71122352357652,3842600
2024-11-07,80.4716567993164,80.68359011963899,79.60547619391919,79.90034514019034,2417100
2024-11-08,78.60107421875,79.66075478586359,77.85468177301928,79.33824300325382,3327900
2024-11-11,78.29698944091797,79.1078772209468,78.05740624422981,78.4997131434826,1958800
2024-11-12,77.03458404541016,78.42600017693321,76.92401258477932,78.121914599738,1948500
2024-11-13,76.88715362548828,77.21888207016093,76.50013241988336,76.82265126292583,1388600
2024-11-14,76.07624816894531,77.15436897933458,75.74451977039928,77.053007133655,1938900
2024-11-15,76.15919494628906,76.77657571120515,75.80903323526239,76.14997831435933,2236300
2024-11-18,76.6659927368164,76.91479257276204,76.26055234860446,76.64756650426445,1712300
2024-11-19,75.7445297241211,76.24212238732969,75.47731067428204,76.01175580419034,2364500
2024-11-20,76.00254821777344,76.0946934474263,75.05343196468101,75.74453173242293,2305900
2024-11-21,76.29741668701172,76.69364749921387,75.68924552074455,76.06705009922513,3462400
2024-11-22,77.28337860107422,77.6335332528155,75.93803869040967,76.03939351230527,3268400
2024-11-25,77.45845031738281,78.55499739878118,77.2373003870118,77.86389771492094,5618300
2024-11-26,75.68923950195312,77.33866498297083,75.20086349951795,77.31102211947145,3046700
2024-11-27,76.51856231689453,76.9424359708308,75.71688410583663,75.79981972847087,2625500
2024-11-29,76.79499053955078,76.90556901559395,76.23290261946181,76.53698112567932,1683300
2024-12-02,76.84182739257812,77.10405307287812,75.9146631220853,76.73880914030114,1844600
2024-12-03,75.65243530273438,77.03849447456174,75.50259512327703,77.01975998643351,2453800
2024-12-04,73.00206756591797,74.92194527154675,72.46824899166273,74.92194527154675,5921500
2024-12-05,72.4963607788086,73.14255778773075,71.38189440187341,72.81477566072466,4741400
2024-12-06,71.54110717773438,73.02081762726499,71.15713584178391,72.68366823002725,4269800
2024-12-09,72.40270233154297,73.87304541981973,71.92508001055947,72.53381518182641,3301200
2024-12-10,72.71175384521484,73.46097622326899,71.316334489831,72.00936054520689,3802900
2024-12-11,71.59728240966797,72.70238140856476,71.47553681860211,72.4307884945437,2836000
2024-12-12,71.34442901611328,72.25285882654603,71.17585433845449,71.17585433845449,2418700
2024-12-13,70.8667984008789,71.37252242549863,70.16440511309274,71.36315518102957,2606100
2024-12-16,69.93964385986328,71.30696865346893,69.86472019155534,70.23933138798076,3125500
2024-12-17,70.65139770507812,71.50363112947807,70.239324713655,70.239324713655,2889400
2024-12-18,70.05203247070312,71.95317598141118,70.01457063488688,70.57648388190132,4329400
2024-12-19,68.33818817138672,70.6794992248391,68.3288209265409,70.01456774307235,4604200
2024-12-20,68.83454132080078,69.64932009643086,68.31008995907875,68.33818454701186,6761100
2024-12-23,69.31217193603516,69.50884120004338,68.47866580257052,69.0031171732591,2740500
2024-12-24,69.4151840209961,69.63058060976515,68.74088537854557,68.99374379690782,1016400
2024-12-26,69.6305923461914,70.08012723196656,69.13423552436787,69.19042470567177,1758700
2024-12-27,69.43391418457031,70.25805303376771,69.23724493004981,69.49010335868654,1654900
2024-12-30,68.53486633300781,69.330910765424,68.3007351972904,69.21853239315338,2254200
2024-12-31,69.5556640625,69.82725699598535,68.42247039561474,68.5535832400402,2268700
2025-01-02,68.16024017333984,70.39853276944955,68.03849458164628,69.72423410290185,2888300
2025-01-03,68.15087890625,68.6472428507948,67.626427517435,68.31945358767115,3663300
2025-01-06,69.17169189453125,69.41519023613203,68.50676043622228,68.60041144603365,3073900
2025-01-07,69.20915222167969,70.18313842177756,68.82517380115912,68.8813701219145,2819300
2025-01-08,68.39437103271484,68.83453861332436,67.62642136392176,68.60977477358614,1867000
2025-01-10,67.87928771972656,68.45056099709508,67.63578938921437,68.17897522454399,3955800
2025-01-13,70.37980651855469,70.41726835006789,67.98229931750603,68.08531756788891,3653200
2025-01-14,70.52964782714844,70.96044817876742,69.96773463569384,70.61393873567927,2353400
2025-01-15,71.25077819824219,71.59728765400824,70.90426159736198,71.23204370894372,1973200
2025-01-16,71.76586151123047,72.02809434261046,70.60457326700394,70.92299527540831,2775300
2025-01-17,72.3933334350586,72.76793745028473,72.01872227471885,72.24348611287726,1866500
2025-01-21,72.7960433959961,73.5171640266751,72.47762139048497,72.88032716076687,2361400
2025-01-22,72.18729400634766,73.07698922402813,72.16855951927946,72.55253790793128,1911900
2025-01-23,72.44953155517578,72.68366266616196,71.92508015300335,72.42143696507576,3684500
2025-01-24,72.44953155517578,73.03017928266274,71.99999667823192,72.61810624089041,1644500
2025-01-27,73.6763687133789,73.73256503291417,72.53380786604971,72.94588086544417,2372400
2025-01-28,73.33922576904297,74.35067386747299,73.08636731699264,73.84494981825797,1878100
2025-01-29,72.91779327392578,73.7232048617691,72.69302940956224,72.85223684910665,1726300
2025-01-30,71.28823852539062,72.79604335192053,69.63058636809585,72.46825410215091,3623700
2025-01-31,70.8948974609375,74.07908199543652,70.3891805495332,72.89905919689274,6488700
2025-02-03,71.45681762695312,71.6253923119504,68.61914257197981,70.03329647695065,3461600
2025-02-04,73.27366638183594,73.9573323314019,71.91570887236395,72.04682171554963,3934500
2025-02-05,72.10301208496094,72.91779089118653,71.92507730633163,72.73984896744304,3073000
2025-02-06,72.81476593017578,72.99270783753472,72.24348552297303,72.44015477289493,2050700
2025-02-07,71.74713897705078,73.25494391927424,71.58793153473266,73.07700198661603,2164900
2025-02-10,71.02600860595703,72.50571890485972,70.70759373270963,72.41206789185249,2263100
2025-02-11,71.56919860839844,71.69095136292611,70.54839036110614,71.12903096227618,3302100
2025-02-12,71.07283782958984,71.31633617999536,70.71696112139279,70.98855406124619,2009100
2025-02-13,71.40061950683594,71.85015437056533,70.94172454342466,71.24141207087284,1891700
2025-02-14,71.83141326904297,73.26430149615933,71.80331868235486,72.15920250070727,1481300
2025-02-18,73.25493621826172,73.53588923779678,72.05618618663902,72.34650645035939,2343900
2025-02-19,72.58063507080078,73.1050864055212,71.7002999202799,71.91570365853353,1856700
2025-02-20,72.68366241455078,73.18938646994401,72.38397487933047,72.55254956446154,1725400
2025-02-21,72.07492065429688,73.11446336309417,71.75650577165997,72.7492194000156,2443700
2025-02-24,72.40270233154297,72.65556793217137,71.17585759884167,71.92508001055947,1897800
2025-02-25,72.702392578125,73.35796399910156,72.3090540126079,72.74922166002145,2241000
2025-02-26,71.3631591796875,73.04890602287657,70.85744227184519,72.94588776328644,1581400
2025-02-27,71.16649627685547,71.868889666882,69.92092409549586,70.91363780029654,1491600
2025-02-28,71.95317077636719,72.18730187444586,71.1664865713635,71.28823931523742,3770600
2025-03-03,68.7502670288086,72.92716544468487,68.70343794572575,72.92716544468487,3387300
2025-03-04,68.80644226074219,70.13630506730986,68.2351618595198,68.9469223363911,4321000
2025-03-05,71.37252044677734,71.76585896220537,69.65867915726601,69.6961409889897,3081300
2025-03-06,71.09156799316406,71.46617202315917,70.1831382156868,70.61393856627227,2104700
2025-03-07,72.58063507080078,72.78667156518767,70.40789892609877,70.66075734959225,3224000
2025-03-10,72.94277954101562,74.72489603505078,72.76170682047768,73.20008690156482,3319400
2025-03-11,70.4840316772461,73.38115882004335,69.70257027674892,73.34303786503999,3878000
2025-03-12,68.7972183227539,70.46497186193045,68.59708877055212,70.36966584302907,2844600
2025-03-13,69.19747924804688,70.42685276177521,68.43507470174401,68.61614741742738,2513200
2025-03-14,70.66510772705078,71.02724591041134,70.02659806000885,70.37920418646203,1941900
2025-03-17,71.61810302734375,72.00883007345915,70.53168130969634,70.53168130969634,2365200
2025-03-18,71.56092834472656,72.06602559448463,71.17020124192173,71.89448491571363,1929800
2025-03-19,70.19813537597656,71.80870391657143,69.90269979259699,71.49421149111676,2543100
2025-03-20,69.27372741699219,69.74069642661686,68.88299305222411,69.74069642661686,2642600
2025-03-21,68.18730163574219,68.79722238441191,67.42489706449062,68.68285951747552,12985500
2025-03-24,68.5780258178711,69.09264779115985,68.02528289054297,68.61614677191046,3432100
2025-03-25,66.56719207763672,68.7305108138275,66.51001428101044,68.59709110781372,3030700
2025-03-26,67.72032928466797,67.77751435684594,66.52907661770811,66.57672963271823,3025800
2025-03-27,67.61549377441406,68.02528495423356,66.80544347128124,67.04369398813377,3278000
2025-03-28,66.53860473632812,67.97763990866856,66.46236282515657,67.56784872465752,2586500
2025-03-31,67.09135437011719,67.66315421921223,65.90010165499021,66.10976329618529,3708300
2025-04-01,66.7482681274414,66.78638908403852,65.87150793819498,66.55766334445586,3634300
2025-04-02,67.32959747314453,67.50113813600056,66.05257092280995,66.06210297930994,2495900
2025-04-03,60.14396286010742,65.44265218719167,59.96289013520251,64.81367458466399,6910000
2025-04-04,55.255062103271484,57.84722901526744,54.864331382161616,57.770987101190116,7972500
2025-04-07,53.939918518066406,56.88469521320379,51.56694527596821,52.94879907654471,7519900
2025-04-08,50.72829818725586,56.77986332659686,50.0326071338351,56.331951204161385,7185400
2025-04-09,57.01811599731445,58.704926474008005,48.707936724668926,50.03260902969355,11315900
2025-04-10,51.7861328125,55.30270915449682,50.79500978369273,55.23599930019387,7793200
2025-04-11,54.216285705566406,54.30205603494942,50.31850719989704,51.500231334128095,5784300
2025-04-14,54.749969482421875,55.836391257258384,53.320466381760276,55.56001978529769,4338600
2025-04-15,54.03521728515625,54.97868728446519,53.806495192206434,54.406887505212154,4167200
2025-04-16,53.310935974121094,54.86433040946795,52.87255588219225,54.04474802473998,4007700
2025-04-17,54.1019287109375,54.778559317652906,53.51106843714478,53.682609102990156,4040300
2025-04-21,53.65401840209961,54.27347123164676,52.977387772259505,54.17816883880089,3981600
2025-04-22,55.40754318237305,55.58861591349605,54.38783119547106,54.51172249012133,3194400
2025-04-23,55.06446075439453,58.19031014738582,54.85480276226909,57.18012660200123,3628200
2025-04-24,56.46537399291992,56.856104705513424,54.86433018633815,55.28364979838024,3932200
2025-04-25,56.64644241333008,57.06576565583843,54.47359883093018,54.84526906103391,4638600
2025-04-28,55.96028137207031,57.990173115004765,55.33130016636687,56.98952169257852,4556600
2025-04-29,56.06511306762695,56.18900071822213,55.06445799392475,55.4647207504885,4035100
2025-04-30,55.47425079345703,55.58861366177,54.502188225283646,54.988221327077575,3434400
2025-05-01,55.56955337524414,56.26524446718067,55.12164122801076,55.34083127324437,3638900
2025-05-02,55.636260986328125,56.665501315266646,55.35988951789104,56.16041138947182,3085200
2025-05-05,53.5682487487793,55.41707520398549,53.46341793302044,54.70232360790011,3800900
2025-05-06,53.26328659057617,54.16863930931465,53.17751625647643,53.4634161583374,3071500
2025-05-07,52.99644470214844,53.701664184913014,52.56759305159467,53.701664184913014,3232400
2025-05-08,54.53078079223633,55.52190020363206,53.425298512460174,53.587307122877405,2816300
2025-05-09,54.25440979003906,55.72203389508337,54.0447481649143,54.93104040786869,3749600
2025-05-12,57.82816696166992,59.61027984742007,57.6566262950828,57.78051758437671,4294200
2025-05-13,57.504146575927734,58.32372895955361,57.13247634042635,57.75192552112383,3190700
2025-05-14,56.38913345336914,57.33260714770201,56.017463209830744,57.218247911708936,3996500
2025-05-15,55.674381256103516,55.93169226082806,54.93104077717564,55.58861455660986,3317500
2025-05-16,56.960933685302734,57.07529291483337,55.1788208471751,55.683910776731885,6188300
2025-05-19,56.39866256713867,56.56067117338972,55.47424939961519,56.017460286502455,2767000
2025-05-20,55.769683837890625,56.57020575462263,55.51237283228949,56.36054412737403,2632700
2025-05-21,53.89226531982422,55.5218979564355,53.86367642159345,55.44565968268203,3405000
2025-05-22,53.68260955810547,53.99709835787856,52.920204976589346,53.587307167708715,2617400
2025-05-23,53.492008209228516,53.58730696384825,52.701014731309755,53.167987353941164,3017100
2025-05-27,55.24553298950195,55.36942064520347,54.464071557073794,54.71185050389134,4326800
2025-05-28,54.3878288269043,55.87451339171921,54.31159055034208,55.46472220338077,5112700
2025-05-29,54.9024543762207,55.61720598784916,54.05428304542127,55.20741477301567,4587800
2025-05-30,53.83509063720703,54.60702001740093,53.320468626801414,54.082869585505364,5855700
2025-06-02,53.170936584472656,53.88391895673706,52.653292716090625,53.85461948517493,5028700
2025-06-03,54.40156555175781,54.76293935555141,51.920775167289364,53.170935607940926,4052800
2025-06-04,54.70433807373047,54.78247496613689,54.13786050687235,54.26483109414673,3303000
2025-06-05,54.30389404296875,55.29035178567103,54.15739296314432,55.17315017665709,3807900
2025-06-06,55.22198486328125,55.61265814227926,54.62620410760433,55.06571480652764,3664000
2025-06-09,57.11676025390625,57.92741374169253,55.817766094653685,55.96426717836195,6676800
2025-06-10,59.167808532714844,59.822188231942654,57.634403708691906,57.956712796924386,7669300
2025-06-11,59.69521713256836,59.79288824593697,58.904101606028654,59.66591766144378,4614200
2025-06-12,58.72829818725586,59.34360944450946,58.3766896255269,58.92363669107995,4090500
2025-06-13,58.69899368286133,60.25192897873647,58.405987796535676,58.650159989435714,5099500
2025-06-16,59.79288864135742,59.87102180679701,58.63062660210276,59.41198061113085,4002200
2025-06-17,58.20088577270508,59.958924868507424,58.13251785472964,59.55848260932038,3986600
2025-06-18,57.27302932739258,58.50365927370946,57.21443038522549,58.18135018870246,4149000
2025-06-20,56.98002624511719,57.74184233697957,56.39401443995723,57.60510649749373,7968700
2025-06-23,56.00333786010742,57.11676253413781,55.397791826573254,56.657717590160566,4190200
2025-06-24,56.97026062011719,57.11676170755397,56.27680872680327,56.62841729788702,3153200
2025-06-25,56.140071868896484,56.92142216502236,56.01310128147225,56.745617882672526,3081600
2025-06-26,57.03862762451172,57.19489768406769,56.39401316312182,56.60888216640372,2178800
2025-06-27,57.302330017089844,58.11298350817959,56.608881864370815,57.35116743763035,4104600
2025-06-30,56.51121520996094,57.25349706710437,56.14007241850315,56.94095694559428,3971600
2025-07-01,59.773353576660156,60.25192898838859,56.15960437600623,56.40377656894538,4525800
2025-07-02,61.101654052734375,61.4141941777491,59.23617855152738,60.554706971072505,4245600
2025-07-03,60.56447219848633,61.31652303834026,60.378902663628416,61.12118825460442,1962900
2025-07-07,59.31431198120117,60.564472486767606,58.747834399280954,59.89055853781799,2982200
2025-07-08,62.2150764465332,62.89875934225221,59.57801597777247,59.68545234041329,4052000
2025-07-09,63.32849884033203,64.59819727348204,62.28344583785087,62.752256019385534,3591100
2025-07-10,63.79731369018555,64.86190838322484,62.75225694649251,62.99642915250999,2650100
2025-07-11,63.045265197753906,63.33826736765064,62.01973897425485,62.76202455077279,2539900
2025-07-14,61.57046127319336,63.09409337777372,61.19931849545907,62.4885473804603,3447400
2025-07-15,60.98444747924805,62.508083352236774,60.916079561143306,62.06857264601194,2086700
2025-07-16,60.96491241455078,61.375123643288795,59.96869312855573,61.1211861975154,1957700
2025-07-17,61.82440185546875,61.99044089306154,60.554707128572474,60.847713030814354,2338800
2025-07-18,61.73649978637695,62.410417460692194,61.179787453717,62.39088323708298,2229800
2025-07-21,61.18955612182617,62.71318829798908,61.140718700161734,62.283446558056085,3106600
2025-07-22,63.88521957397461,64.5102998254008,61.37512586782222,61.43372853855799,5419700
2025-07-23,65.65302276611328,65.9264944396901,64.60796604120515,65.01817355157038,3572300
2025-07-24,59.285011291503906,61.58999747064861,58.39622462674273,61.179786234573854,9569200
2025-07-25,62.517852783203125,62.6936570669768,59.099438224144045,59.57801738014396,5730600
2025-07-28,61.41419219970703,62.537382073498954,61.04304941604132,62.40064623893055,4637400
2025-07-29,61.02351760864258,61.345826710687895,59.949161386702606,60.92585021601975,2757500
2025-07-30,57.47813415527344,60.80864280065948,57.25349617928225,60.74027488300007,6287300
2025-07-31,56.57958221435547,57.40000095150454,56.29634156951032,57.19489719866029,9066500
2025-08-01,52.174713134765625,56.247507307836834,52.15518263773438,56.20843886223025,10555300
2025-08-04,49.713462829589844,53.307678014263686,49.58649223874875,53.053736832581485,10119300
2025-08-05,50.76828384399414,51.491035201983436,49.78182978625812,50.26040521622882,7099700
2025-08-06,48.394927978515625,51.64730338242243,48.121456314201055,51.364062743941204,7469400
2025-08-07,49.0004768371582,50.29947477007647,48.28749443799542,49.43998755603176,5210500
2025-08-08,47.91635513305664,49.10791296695858,47.76008506996595,49.10791296695858,3648600
2025-08-11,47.213138580322266,49.00047721655047,46.44155350407817,48.08239105006236,6568700
2025-08-12,49.098148345947266,49.43022269998334,47.3108059835781,47.4084771028665,5180500
2025-08-13,51.69614028930664,51.735208736857736,48.99071177163494,49.010245995410486,5084500
2025-08-14,52.06727981567383,52.21378089612058,50.055299602565945,50.76828195956839,4033400
2025-08-15,52.135650634765625,52.89746672767043,51.99891479509268,52.47749023394798,2660300
2025-08-18,51.71567153930664,52.399354429048515,51.56916673230052,51.95984373380217,3366300
2025-08-19,52.565391540527344,53.170937560483296,52.037978688095315,52.164949276815356,3206800
2025-08-20,54.040191650390625,54.372262256788616,52.53609004433997,52.62399218302532,4319400
2025-08-21,54.17692947387695,54.382033229757305,53.27837383142588,53.75695298758549,4357700
2025-08-22,57.400001525878906,57.65393897587871,54.45040088722705,54.49923458233023,7925300
2025-08-25,57.04999923706055,57.16999816894531,56.04999923706055,56.849998474121094,3493300
2025-08-26,56.599998474121094,57.25,56.29999923706055,56.75,3206300
2025-08-27,56.279998779296875,56.970001220703125,55.709999084472656,56.59000015258789,3179000
2025-08-28,55.86000061035156,56.709999084472656,55.209999084472656,56.58000183105469,3336700
2025-08-29,56.349998474121094,57.38999938964844,55.95000076293945,56.09000015258789,3499700
2025-09-02,55.84000015258789,56.029998779296875,54.630001068115234,55.59000015258789,4808000
2025-09-03,54.189998626708984,55.93000030517578,54.06999969482422,55.33000183105469,4359000
2025-09-04,54.29999923706055,54.72999954223633,52.93000030517578,53.75,4495700
2025-09-05,55.08000183105469,56.29999923706055,53.88999938964844,54.279998779296875,4226100
2025-09-08,54.630001068115234,54.790000915527344,52.68000030517578,54.790000915527344,3874800
2025-09-09,54.38999938964844,55.31999969482422,53.83000183105469,54.849998474121094,3566200
2025-09-10,54.400001525878906,55.040000915527344,53.939998626708984,54.16999816894531,3565600
2025-09-11,55.470001220703125,55.810001373291016,54.16999816894531,54.36000061035156,6398000
2025-09-12,55.220001220703125,56.099998474121094,54.83000183105469,55.43000030517578,4852400
2025-09-15,52.58000183105469,55.84000015258789,52.43000030517578,55.75,6260500
2025-09-16,52.650001525878906,53.689998626708984,52.5099983215332,52.95000076293945,5786000
2025-09-17,53.52000045776367,55.16999816894531,52.29999923706055,52.68000030517578,7335600
2025-09-18,52.689998626708984,54.369998931884766,52.5,54.209999084472656,4546400
2025-09-19,52.0099983215332,52.689998626708984,51.650001525878906,52.4900016784668,7830800
2025-09-22,51.099998474121094,51.779998779296875,50.810001373291016,51.7599983215332,4996600
2025-09-23,50.369998931884766,51.7599983215332,50.349998474121094,51.459999084472656,4782600
2025-09-24,51.369998931884766,51.88999938964844,50.66999816894531,50.7599983215332,3918000
2025-09-25,48.97999954223633,51.150001525878906,48.939998626708984,51.029998779296875,5703700
2025-09-26,49.45000076293945,50.58000183105469,49.20000076293945,49.22999954223633,6208300
2025-09-29,49.08000183105469,49.630001068115234,48.58000183105469,49.630001068115234,5817000
2025-09-30,49.040000915527344,49.04999923706055,48.130001068115234,48.849998474121094,4708100
2025-10-01,48.41999816894531,49.11000061035156,48.06999969482422,48.72999954223633,4193300
2025-10-02,49.33000183105469,50.04999923706055,48.5,48.63999938964844,4812000
2025-10-03,49.470001220703125,49.97999954223633,48.900001525878906,49.45000076293945,2652200
2025-10-06,48.68000030517578,49.93000030517578,48.63999938964844,49.93000030517578,2876400
2025-10-07,49.130001068115234,49.599998474121094,48.06999969482422,48.95000076293945,6087500
2025-10-08,48.689998626708984,49.470001220703125,48.540000915527344,49.13999938964844,3016700
2025-10-09,47.66999816894531,48.9900016784668,47.310001373291016,48.959999084472656,4485000
2025-10-10,44.90999984741211,47.9900016784668,44.88999938964844,47.56999969482422,5922800
2025-10-13,46.27000045776367,46.689998626708984,45.47999954223633,45.5,4562700
2025-10-14,46.65999984741211,46.93000030517578,45.06999969482422,45.20000076293945,4151200
2025-10-15,46.7599983215332,47.65999984741211,46.34000015258789,47.0,2589100
2025-10-16,45.86000061035156,47.099998474121094,45.29999923706055,46.79999923706055,3484500
2025-10-17,46.189998626708984,46.20000076293945,45.56999969482422,46.0099983215332,3750900
2025-10-20,45.619998931884766,46.59000015258789,45.29999923706055,46.209999084472656,3658900
2025-10-21,45.209999084472656,45.97999954223633,45.02000045776367,45.650001525878906,4764300
2025-10-22,45.20000076293945,45.91999816894531,44.869998931884766,45.15999984741211,3815700
2025-10-23,46.810001373291016,47.4900016784668,45.9900016784668,47.27000045776367,6936500
2025-10-24,47.59000015258789,47.63999938964844,47.060001373291016,47.5099983215332,4086000
2025-10-27,49.09000015258789,49.119998931884766,47.88999938964844,47.88999938964844,4951100
2025-10-28,47.61000061035156,48.75,47.04999923706055,48.599998474121094,3583100
2025-10-29,46.709999084472656,48.16999816894531,46.099998474121094,47.540000915527344,5422200
2025-10-30,45.20000076293945,46.27000045776367,45.09000015258789,45.599998474121094,6806000
2025-10-31,46.41999816894531,48.06999969482422,45.29999923706055,48.06999969482422,8533000
2025-11-03,46.27000045776367,46.849998474121094,45.209999084472656,45.66999816894531,5658600
2025-11-04,44.439998626708984,45.79999923706055,44.400001525878906,45.400001525878906,5902200
2025-11-05,43.970001220703125,45.20000076293945,43.939998626708984,44.540000915527344,5460700
2025-11-06,42.380001068115234,44.33000183105469,42.310001373291016,44.0,7157400
2025-11-07,43.02000045776367,43.41999816894531,42.2599983215332,42.29999923706055,6195300
2025-11-10,42.77000045776367,43.5099983215332,41.58000183105469,43.41999816894531,5928000
2025-11-11,43.81999969482422,44.02000045776367,42.900001525878906,43.290000915527344,4876300
2025-11-12,43.310001373291016,44.20000076293945,43.13999938964844,43.83000183105469,3556900
2025-11-13,45.52000045776367,45.66999816894531,43.33000183105469,43.40999984741211,6805200
2025-11-14,45.29999923706055,45.459999084472656,44.349998474121094,45.29999923706055,4720100
2025-11-17,43.560001373291016,45.33000183105469,43.400001525878906,45.29999923706055,4433500
2025-11-18,43.7400016784668,44.04999923706055,42.779998779296875,43.2400016784668,5130500
2025-11-19,42.7599983215332,43.7599983215332,42.47999954223633,43.5099983215332,3872600
2025-11-20,42.54999923706055,43.79999923706055,42.4900016784668,42.88999938964844,5506400
2025-11-21,44.79999923706055,45.72999954223633,43.16999816894531,43.18000030517578,6073900
2025-11-24,45.36000061035156,45.630001068115234,44.34000015258789,44.959999084472656,5634600
2025-11-25,47.0099983215332,47.2400016784668,45.70000076293945,45.70000076293945,5626100
2025-11-26,48.81999969482422,48.900001525878906,47.06999969482422,47.09000015258789,2701268
